region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
36,1993,9.68288888888889,40.77788888888889,68.174,1.2226,,-0.18598771121351554,,Kapisa
36,1994,9.798,36.98822222222222,74.7406,1.2158,,-0.15455043522785417,,Kapisa
36,1995,8.573777777777778,48.010444444444445,86.5266,1.7892,,-1.4624464925755234,,Kapisa
36,1996,9.962222222222222,36.78311111111111,64.29679999999999,0.6804,,-0.1576758832565286,,Kapisa
36,1997,8.384444444444446,21.94988888888889,87.8178,-0.1674,,-1.8191274961597514,,Kapisa
36,1998,9.868777777777778,39.283,83.0188,1.5802,,-0.4184679979518684,,Kapisa
36,1999,10.48388888888889,17.87977777777778,81.0702,-0.2044,,0.11296927803379653,,Kapisa
36,2000,12.500555555555556,10.812777777777777,74.6018,-1.7352,,2.0459621095750133,,Kapisa
36,2001,12.055,18.047111111111107,82.1182,-0.6214,-0.547,1.5167327188940103,-0.07596842105263168,Kapisa
36,2002,11.899777777777778,23.184888888888892,89.255,0.11220000000000001,-0.06109999999999999,1.2778366615463401,0.37067894736842105,Kapisa
36,2003,10.705555555555556,29.327333333333335,84.444,0.577,-0.07970000000000001,-5.9395801329742426e-05,0.3128263157894737,Kapisa
36,2004,13.617444444444445,8.24388888888889,65.0168,-1.9724,0.020800000000000006,2.8281556579621103,0.3740736842105263,Kapisa
36,2005,9.678888888888888,15.443777777777777,82.0058,-0.4462,-0.8279000000000001,-1.194073732718893,-0.5138789473684211,Kapisa
36,2006,12.001555555555557,13.34377777777778,77.2168,-0.6808,0.5356,1.0449190988223265,0.8103684210526315,Kapisa
36,2007,12.053777777777777,25.729444444444443,69.767,0.6812,-0.7705000000000001,1.013467485919099,-0.5349842105263158,Kapisa
36,2008,12.375,15.655444444444445,77.27799999999999,-1.0568,-0.5617,1.2510158730158736,-0.36543684210526317,Kapisa
36,2009,10.444666666666668,24.22533333333333,89.2536,0.4358000000000001,-0.16540000000000002,-0.762991295442907,-0.008389473684210558,Kapisa
36,2010,12.95388888888889,15.411999999999999,79.7194,-0.6476,0.8367,1.6625570916538681,0.9544578947368421,Kapisa
36,2011,12.317333333333332,11.251666666666667,72.298,-0.8018000000000001,-0.5018,0.9423277009728608,-0.4232947368421053,Kapisa
36,2012,9.874222222222222,15.646888888888888,81.3816,-0.8094000000000001,-1.4742000000000002,-1.584457245263696,-1.4349473684210527,Kapisa
36,2013,10.770555555555555,27.284888888888887,84.72319999999999,1.1276,-0.21610000000000001,-0.7717977470558122,-0.21610000000000001,Kapisa
36,2014,10.074555555555555,34.74655555555555,91.0492,0.8708,-0.25079999999999997,-1.551471582181259,-0.29005263157894734,Kapisa
36,2015,11.34311111111111,22.884777777777778,86.5382,0.5768,-0.11190000000000001,-0.3665898617511534,-0.19040526315789474,Kapisa
36,2016,12.235999999999999,31.004,88.1416,0.4306,1.0792000000000002,0.44262519201228834,0.9614421052631581,Kapisa
36,2017,12.510777777777779,11.944555555555556,70.3696,-0.5794,-0.0787,0.6337291346646197,-0.23571052631578948,Kapisa
36,2018,12.768444444444444,26.178,91.0098,0.4224,0.45709999999999995,0.8077219662058379,0.26083684210526314,Kapisa
36,2019,10.776111111111112,29.286666666666665,89.203,0.8308,-0.5431,-1.2682852022529438,-0.7786157894736843,Kapisa
36,2020,11.408888888888889,19.712222222222223,91.9854,-0.3066,0.5705,-0.7191812596006137,0.29573157894736846,Kapisa
36,2021,12.270555555555555,26.41322222222222,81.82000000000001,0.011,0.6826,0.05881157194060371,0.36857894736842106,Kapisa
36,2022,13.97411111111111,13.764666666666667,64.3994,-1.3342,0.5537,1.6786932923707116,0.20042631578947367,Kapisa
36,2023,11.925777777777776,7.739111111111111,71.7986,-1.8122,0.7686999999999999,-0.45331387608807105,0.37617368421052627,Kapisa
36,2024,10.148888888888889,28.814000000000004,92.388,0.7624000000000001,-0.4138,-2.3138766001024056,-0.845578947368421,Kapisa
36,2025,12.39188888888889,4.056333333333333,68.3894,-2.0271999999999997,0.5494,-0.15455043522785417,0.07836842105263164,Kapisa
36,2026,12.08222222222222,18.109333333333336,87.3256,-0.6416000000000001,0.44389999999999996,-0.5478909370199698,-0.06638421052631582,Kapisa
37,1989,14.910444444444446,22.33522222222222,,0.1916,,-0.4255232804232705,,Khost
37,1990,16.347555555555555,13.710888888888888,,-0.385,,0.933828571428581,,Khost
37,1991,13.802666666666667,26.968666666666667,66.171,0.4584,,-1.6888195767195668,,Khost
37,1992,13.347333333333333,31.355666666666668,63.7654,1.491,,-2.2219121693121604,,Khost
37,1993,15.705,14.644333333333334,35.0618,-0.27159999999999995,,0.05799523809524487,,Khost
37,1994,15.270555555555555,21.348,53.2658,0.27759999999999996,,-0.45420846560845973,,Khost
37,1995,13.612777777777778,36.80866666666667,62.0564,1.6094000000000002,,-2.1897455026454953,,Khost
37,1996,15.87011111111111,26.012666666666668,43.1394,0.2714,,-0.010171428571425167,,Khost
37,1997,13.271888888888888,22.54133333333333,52.6302,0.09360000000000002,,-2.686152910052904,,Khost
37,1998,15.654,28.295666666666666,47.8678,0.8615999999999999,,-0.38180105820105226,,Khost
37,1999,17.66611111111111,7.060222222222222,50.712,-1.0538,,1.5525507936507985,,Khost
37,2000,18.637444444444444,7.520555555555556,41.5732,-1.8034,,2.4461248677248726,,Khost
37,2001,18.238222222222223,9.943333333333333,51.3778,-1.2804,-1.8094999999999999,1.9691433862433918,-1.0993066666666667,Khost
37,2002,18.64177777777778,9.734777777777778,60.7798,-0.38380000000000003,-0.8500000000000001,2.294939682539688,-0.19898944444444455,Khost
37,2003,16.58588888888889,16.892666666666667,67.905,0.2064,-0.4103,0.16129153439153754,0.18152777777777784,Khost
37,2004,19.956444444444443,5.562111111111111,31.264599999999994,-2.3638,-1.1469,3.4540878306878326,-0.614255,Khost
37,2005,15.222888888888889,15.081111111111113,63.705000000000005,-0.5566,-0.4875,-1.3572269841269815,-0.01403777777777776,Khost
37,2006,18.398555555555554,12.775444444444446,58.7722,-0.6527999999999999,-0.1603,1.7406804232804234,0.2539794444444444,Khost
37,2007,17.558666666666667,19.91711111111111,69.65299999999999,0.6597999999999999,0.5587,0.8230322751322774,0.9137966666666666,Khost
37,2008,17.772666666666666,18.868333333333332,53.28240000000001,-0.5032,-0.8054999999999999,0.9592730158730163,-0.509586111111111,Khost
37,2009,16.46977777777778,25.019222222222222,79.7658,0.8896000000000001,0.08219999999999997,-0.4213751322751307,0.31893111111111105,Khost
37,2010,19.096444444444444,14.267666666666665,51.9602,-0.1548,-0.13219999999999998,2.1275322751322747,0.04534833333333335,Khost
37,2011,17.983444444444444,15.723222222222224,62.998000000000005,0.12200000000000003,-0.01830000000000001,0.9367730158730154,0.10006555555555555,Khost
37,2012,15.618555555555556,17.92877777777778,69.6016,-0.1976,-0.7788,-1.5058751322751327,-0.7196172222222222,Khost
37,2013,16.175444444444445,23.939666666666668,84.71379999999999,1.3266,0.1773,-1.026745502645504,0.1773,Khost
37,2014,14.751222222222221,28.892222222222227,92.7546,0.6961999999999999,0.10969999999999999,-2.528726984126987,0.05051722222222221,Khost
37,2015,16.30977777777778,18.833444444444446,83.0078,0.37540000000000007,0.1036,-1.0479306878306893,-0.01476555555555556,Khost
37,2016,16.98688888888889,36.03277777777778,79.02380000000001,1.1480000000000001,0.4852,-0.4485788359788394,0.30765166666666666,Khost
37,2017,18.450000000000003,9.678444444444445,50.609,-0.8225999999999999,0.1655,0.9367730158730154,-0.0712311111111111,Khost
37,2018,18.065888888888892,20.182777777777776,84.3012,0.3368,0.15889999999999999,0.47490264550264527,-0.13701388888888894,Khost
37,2019,16.496222222222222,33.925222222222224,82.6908,1.1481999999999999,0.01529999999999998,-1.1725232804232846,-0.3397966666666667,Khost
37,2020,16.356,21.257555555555555,90.5586,0.33039999999999997,0.6355,-1.390504761904765,0.22122055555555553,Khost
37,2021,17.901333333333334,23.054777777777776,60.602,0.11399999999999999,0.16449999999999998,0.07706931216930712,-0.30896222222222225,Khost
37,2022,20.802,8.955444444444446,36.831599999999995,-1.583,0.1203,2.8999767195767134,-0.412345,Khost
37,2023,16.01833333333333,19.422444444444448,64.1592,-0.422,0.5791,-1.961449206349215,-0.012727777777777893,Khost
37,2024,16.244,32.926,81.2234,1.3636,0.7145999999999999,-1.813541798941806,0.06358944444444437,Khost
37,2025,19.530444444444445,4.839222222222222,39.0806,-1.8201999999999998,0.7196,1.3951433862433795,0.009406666666666674,Khost
37,2026,17.27277777777778,22.942555555555558,69.8858,0.1738,0.7586999999999999,-0.9402825396825456,-0.01067611111111122,Khost
38,1989,12.647777777777778,10.213444444444443,,-1.3324,,-0.5390976190476184,,Kunar
38,1990,14.580222222222224,6.000888888888889,,-1.9308,,1.3174142857142872,,Kunar
38,1991,12.033,24.356555555555556,89.6274,0.5658,,-1.3057404761904756,,Kunar
38,1992,11.609333333333334,19.413444444444444,95.077,0.127,,-1.8053396825396817,,Kunar
38,1993,13.318444444444445,22.24,77.92280000000001,0.5558,,-0.17216111111110877,,Kunar
38,1994,13.174888888888889,11.45111111111111,81.036,-1.1640000000000001,,-0.3916492063492054,,Kunar
38,1995,11.695333333333332,21.294444444444444,92.5234,0.5064,,-1.9471373015873024,,Kunar
38,1996,13.29211111111111,30.147555555555552,87.447,0.9019999999999999,,-0.4262920634920633,,Kunar
38,1997,11.510444444444444,14.57911111111111,89.8688,-0.5998,,-2.28389126984127,,Kunar
38,1998,13.303222222222223,20.652555555555555,93.782,1.1032,,-0.5670460317460311,,Kunar
38,1999,14.452666666666667,12.007333333333333,72.87960000000001,-0.23500000000000001,,0.5064658730158751,,Kunar
38,2000,15.901666666666667,8.324555555555555,55.47240000000001,-1.9045999999999998,,1.8795333333333364,,Kunar
38,2001,15.373777777777779,13.548,63.2368,-0.6686,-0.5655,1.2757119047619074,-0.048116666666666696,Kunar
38,2002,15.986666666666666,14.657666666666664,73.518,-0.03400000000000001,-0.6709,1.812668253968253,-0.19663194444444448,Kunar
38,2003,13.765444444444444,21.581777777777777,89.69980000000001,0.7135999999999999,-0.09730000000000001,-0.4844865079365075,0.33385277777777783,Kunar
38,2004,17.178,9.668444444444443,66.05,-1.2488,-0.9154,2.8521365079365086,-0.5273625,Kunar
38,2005,13.213666666666667,21.285666666666668,88.23240000000001,0.4338,-0.2447,-1.188129365079364,0.10022222222222224,Kunar
38,2006,16.254,9.691222222222223,73.5874,-0.8708,0.15760000000000002,1.776271428571432,0.45940694444444446,Kunar
38,2007,16.046222222222223,21.531,79.7938,1.194,0.199,1.4925611111111134,0.45769166666666666,Kunar
38,2008,15.989333333333333,21.94822222222222,75.3738,0.21059999999999998,-1.0352999999999999,1.3597396825396828,-0.819723611111111,Kunar
38,2009,14.135777777777777,21.381333333333334,92.9974,0.7558,0.0012999999999999956,-0.5697484126984129,0.17376111111111112,Kunar
38,2010,16.62588888888889,14.460777777777777,80.261,0.07239999999999999,-0.12030000000000002,1.8444301587301606,0.009045833333333309,Kunar
38,2011,16.065555555555555,11.47011111111111,73.1784,-0.2688,-0.2855,1.208164285714286,-0.19926944444444442,Kunar
38,2012,13.386777777777777,15.68277777777778,79.147,-0.47619999999999996,-0.6073000000000001,-1.5465460317460327,-0.5641847222222223,Kunar
38,2013,14.350111111111111,20.127111111111113,90.2388,1.2724,-0.07570000000000002,-0.6591452380952365,-0.07570000000000002,Kunar
38,2014,12.98088888888889,23.634888888888888,91.00460000000001,0.5354,-0.2597,-2.1042999999999985,-0.3028152777777778,Kunar
38,2015,14.290333333333333,19.034777777777776,90.625,0.8865999999999999,0.2029,-0.8707880952380957,0.11666944444444444,Kunar
38,2016,15.506555555555556,25.471111111111114,93.6462,0.614,0.5773,0.2695015873015887,0.4479541666666667,Kunar
38,2017,16.33077777777778,10.152666666666667,76.3514,-0.8470000000000001,0.1429,1.0177912698412719,-0.02956111111111112,Kunar
38,2018,16.107,22.782,95.75019999999999,0.6678,0.3464,0.7180809523809533,0.13082361111111107,Kunar
38,2019,14.560333333333334,21.615666666666666,93.0886,0.7758,0.45489999999999997,-0.9045182539682521,0.19620833333333332,Kunar
38,2020,14.196888888888887,26.83388888888889,97.4196,1.089,0.9822000000000001,-1.3438952380952394,0.6803930555555556,Kunar
38,2021,15.444555555555556,26.016000000000002,85.0602,0.7844,0.38170000000000004,-0.17216111111110877,0.0367777777777778,Kunar
38,2022,18.52433333333333,10.363444444444445,68.1734,-1.6216000000000002,-0.1114,2.8316841269841238,-0.49943750000000003,Kunar
38,2023,14.600444444444443,16.715666666666667,82.1624,-0.44400000000000006,0.2229,-1.1681373015873024,-0.20825277777777784,Kunar
38,2024,14.242333333333331,32.418,92.5374,1.7366,-0.0864,-1.6021809523809534,-0.5606680555555555,Kunar
38,2025,16.589,8.238222222222223,73.6546,-1.0852,0.8391,0.6685531746031739,0.32171666666666665,Kunar
38,2026,15.41111111111111,20.693666666666665,90.4264,0.21459999999999999,0.39590000000000003,-0.5852682539682537,-0.16459861111111107,Kunar
39,1989,14.619444444444444,13.498,,-0.41559999999999997,,0.19269365079367162,,Kunduz
39,1990,16.20811111111111,7.077888888888889,,-1.0695999999999999,,1.6433047619047798,,Kunduz
39,1991,14.897888888888888,24.689222222222224,81.6224,0.8082,,0.19502698412700425,,Kunduz
39,1992,13.452777777777778,23.867666666666665,85.6116,0.6006,,-1.3881396825396646,,Kunduz
39,1993,15.270111111111113,23.229555555555557,76.264,0.2926,,0.2911380952381144,,Kunduz
39,1994,15.832333333333331,16.116666666666664,77.39500000000001,0.589,,0.7153047619047754,,Kunduz
39,1995,15.504,15.610000000000001,75.4894,-0.1044,,0.24891587301588913,,Kunduz
39,1996,14.053444444444445,23.933222222222224,80.2634,1.0496,,-1.3396952380952243,,Kunduz
39,1997,14.427555555555553,19.722555555555555,71.2484,0.3842,,-1.1036396825396722,,Kunduz
39,1998,15.328777777777779,32.398555555555554,93.3776,1.572,,-0.3404730158730018,,Kunduz
39,1999,14.703666666666667,19.110888888888887,93.7574,0.4748,,-1.1036396825396722,,Kunduz
39,2000,17.99877777777778,7.4431111111111115,70.067,-1.6545999999999998,,2.053415873015883,,Kunduz
39,2001,18.64833333333333,7.938111111111111,72.0412,-1.1705999999999999,-0.228,2.5649158730158774,-0.08269499999999999,Kunduz
39,2002,16.58511111111111,18.434,96.7492,0.5442,0.243,0.36363809523810176,0.37619625,Kunduz
39,2003,14.400222222222222,24.027555555555555,94.5356,1.439,0.01479999999999998,-1.9593063492063436,0.1358875,Kunduz
39,2004,16.839333333333332,10.629111111111111,81.9268,-0.9349999999999999,0.1189,0.3417492063492098,0.22787875000000002,Kunduz
39,2005,16.240111111111112,15.677777777777777,86.8878,-0.06620000000000001,0.21339999999999998,-0.39552857142856723,0.31027,Kunduz
39,2006,18.624444444444446,11.76911111111111,86.2986,0.078,-0.25129999999999997,1.8507492063492101,-0.16653874999999996,Kunduz
39,2007,17.663666666666668,29.063333333333333,83.2568,1.8829999999999998,0.013600000000000001,0.751915873015875,0.08625250000000001,Kunduz
39,2008,20.104888888888887,7.534555555555555,63.301,-1.8858000000000001,-1.5344000000000002,3.0550825396825374,-1.4738562500000003,Kunduz
39,2009,16.182555555555556,19.840222222222224,97.3708,0.6918,0.739,-1.00530634920635,0.787435,Kunduz
39,2010,17.515777777777778,17.051666666666666,89.5222,0.5904,0.5574,0.1898603174603153,0.59372625,Kunduz
39,2011,18.60666666666667,9.19,71.6612,-0.5067999999999999,-1.3508,1.1426936507936496,-1.3265825,Kunduz
39,2012,16.422,16.132666666666665,85.227,-0.1906,-0.494,-1.1800285714285756,-0.48189125,Kunduz
39,2013,17.32411111111111,14.216999999999999,85.5346,0.08299999999999999,0.6373,-0.41597301587302127,0.6373,Kunduz
39,2014,16.814,19.841444444444445,88.2906,0.27599999999999997,-0.38250000000000006,-1.0641396825396896,-0.39460875000000006,Kunduz
39,2015,16.596777777777778,13.668888888888889,86.1352,0.126,0.0413,-1.4194174603174687,0.0170825,Kunduz
39,2016,18.66488888888889,14.385666666666667,81.6586,-0.526,0.6977,0.510638095238086,0.66137375,Kunduz
39,2017,18.680333333333333,10.073444444444444,79.877,-0.27080000000000004,-0.24670000000000003,0.3880269841269737,-0.29513500000000004,Kunduz
39,2018,18.992444444444445,16.871,75.9562,0.025199999999999993,-0.71,0.5620825396825282,-0.77054375,Kunduz
39,2019,18.43622222222222,18.855555555555554,94.7258,0.48360000000000003,0.6405000000000001,-0.13219523809525313,0.5678475000000001,Kunduz
39,2020,18.17077777777778,20.744,90.5592,0.194,-0.4659,-0.5356952380952507,-0.55066125,Kunduz
39,2021,19.126444444444445,18.704444444444444,84.1814,0.3086,0.4012,0.2819158730158584,0.30433,Kunduz
39,2022,19.49877777777778,8.050777777777776,58.0246,-1.7411999999999999,0.312,0.5161936507936353,0.20302125,Kunduz
39,2023,19.828333333333333,5.668666666666667,52.462,-1.8676000000000001,0.5199,0.7076936507936331,0.3988125,Kunduz
39,2024,16.86588888888889,19.078444444444443,90.4644,0.6900000000000001,-0.17759999999999998,-2.392806349206367,-0.31079625,Kunduz
39,2025,18.441777777777776,6.808666666666666,70.489,-1.3783999999999998,0.463,-0.954973015873037,0.317695,Kunduz
39,2026,17.683333333333334,18.854555555555557,84.1888,0.0522,0.09630000000000005,-1.8514730158730366,-0.06111374999999997,Kunduz
40,1989,14.577222222222222,6.7795555555555564,,-1.3808,,-0.7560650793650758,,Laghman
40,1990,16.663444444444444,5.276,,-1.6216000000000002,,1.2467841269841315,,Laghman
40,1991,14.230555555555554,13.892555555555555,79.12519999999999,0.015000000000000024,,-1.2694777777777748,,Laghman
40,1992,13.634666666666668,16.154222222222224,88.2634,0.2136,,-1.9487396825396779,,Laghman
40,1993,15.746333333333332,13.275777777777778,54.842000000000006,-0.008799999999999997,,0.07955396825397187,,Laghman
40,1994,15.665000000000001,5.529999999999999,59.458600000000004,-1.6898,,-0.0851523809523762,,Laghman
40,1995,13.486222222222223,19.062,78.0012,0.6688000000000001,,-2.347303174603171,,Laghman
40,1996,15.700444444444445,24.297,69.216,0.5828,,-0.21645396825396546,,Laghman
40,1997,13.534666666666666,9.187333333333333,80.7526,-0.7092,,-2.4656047619047587,,Laghman
40,1998,15.617444444444446,9.292111111111112,75.14779999999999,0.0027999999999999805,,-0.4661999999999935,,Laghman
40,1999,16.75477777777778,6.743555555555556,59.3528,-0.6332,,0.5877603174603223,,Laghman
40,2000,18.518666666666668,7.638000000000001,45.4952,-1.3378,,2.2682761904761968,,Laghman
40,2001,18.026555555555557,11.249,56.425599999999996,-0.5266,-0.15499999999999997,1.6927920634920675,0.09322666666666668,Laghman
40,2002,17.999000000000002,12.031555555555556,69.0544,0.15,-0.08429999999999999,1.5818634920634977,0.1432411111111111,Laghman
40,2003,16.413555555555558,16.974888888888888,75.58840000000001,0.6487999999999999,-0.0759,-0.08695396825396173,0.13095555555555555,Laghman
40,2004,19.51788888888889,5.520777777777777,43.8278,-1.643,-0.7981,2.934006349206353,-0.6119300000000001,Laghman
40,2005,15.535333333333334,17.85711111111111,76.50739999999999,0.5126,-0.22519999999999998,-1.1319222222222187,-0.05971555555555555,Laghman
40,2006,18.202333333333332,10.184000000000001,61.8716,-0.22820000000000001,0.6020000000000001,1.4517047619047645,0.746798888888889,Laghman
40,2007,18.19922222222222,16.831777777777777,69.1558,1.0432,0.1084,1.365220634920636,0.23251333333333332,Laghman
40,2008,18.207555555555555,15.18288888888889,55.444399999999995,-0.036199999999999996,-0.8915,1.290180952380954,-0.7880722222222222,Laghman
40,2009,16.198444444444444,18.524555555555555,82.02459999999999,0.8834,0.5711,-0.8023031746031712,0.6538422222222222,Laghman
40,2010,19.10477777777778,12.760444444444445,60.9182,0.0624,0.0458,2.0206571428571465,0.10785666666666666,Laghman
40,2011,18.452333333333332,9.53711111111111,58.163599999999995,-0.1618,-0.3625,1.2848396825396833,-0.3211288888888889,Laghman
40,2012,15.801444444444444,12.117111111111111,62.4366,-0.1318,-0.9885999999999999,-1.4494222222222213,-0.9679144444444444,Laghman
40,2013,16.561555555555557,17.260555555555555,79.3312,1.4194,-0.0252,-0.7726841269841245,-0.0252,Laghman
40,2014,15.023777777777777,24.86111111111111,85.0704,1.2092,-0.4375,-2.3938349206349194,-0.45818555555555557,Laghman
40,2015,16.745555555555555,18.201333333333334,80.3466,1.2352,-0.262,-0.7554301587301566,-0.30337111111111115,Laghman
40,2016,17.441333333333333,25.83088888888889,82.4956,1.2227999999999999,0.5317,-0.14302539682539717,0.4696433333333333,Laghman
40,2017,18.83233333333333,9.290666666666667,61.053200000000004,-0.2378,0.10039999999999999,1.1646015873015862,0.017657777777777772,Laghman
40,2018,18.444777777777777,20.63111111111111,85.39680000000001,0.8725999999999999,0.17210000000000003,0.6936730158730171,0.06867222222222226,Laghman
40,2019,16.719,19.021444444444445,84.8946,1.0704,0.0427,-1.115477777777775,-0.08141333333333332,Laghman
40,2020,16.717111111111112,18.133333333333333,93.58,0.604,0.718,-1.2007396825396803,0.573201111111111,Laghman
40,2021,18.08077777777778,17.50511111111111,62.6006,0.4114,0.4627,0.07955396825397187,0.29721555555555557,Laghman
40,2022,20.52466666666667,8.206111111111111,48.4148,-1.2656,-0.001799999999999996,2.440069841269846,-0.18797,Laghman
40,2023,17.114555555555555,8.601222222222223,53.9914,-1.1174,0.27140000000000003,-1.053414285714286,0.06454444444444449,Laghman
40,2024,16.23488888888889,27.759777777777778,80.7766,1.7978,0.029099999999999987,-2.016453968253966,-0.1984411111111111,Laghman
40,2025,19.120555555555555,2.6214444444444442,44.1178,-1.7795999999999998,0.4956,0.7858396825396845,0.24737333333333333,Laghman
40,2026,17.524777777777775,20.792555555555555,75.9724,0.6576,0.2347,-0.8933111111111138,-0.03421222222222223,Laghman
41,1989,6.765,14.999111111111112,,-0.054799999999999995,,-1.3136767195767227,,Logar
41,1990,9.407555555555556,10.996888888888888,,-0.04379999999999999,,1.2424158730158705,,Logar
41,1991,6.449333333333333,24.64988888888889,84.55699999999999,0.6314,,-1.8022693121693152,,Logar
41,1992,6.182888888888889,22.726222222222223,83.94500000000001,0.7978,,-2.1551767195767217,,Logar
41,1993,8.192222222222222,23.688222222222223,63.130399999999995,1.0817999999999999,,-0.23230634920635218,,Logar
41,1994,8.381777777777778,28.692555555555558,72.81559999999999,1.3843999999999999,,-0.12921375661375833,,Logar
41,1995,6.846777777777778,30.292444444444445,82.62660000000001,1.6282,,-1.7506767195767212,,Logar
41,1996,9.124111111111112,19.89777777777778,56.080799999999996,0.1484,,0.4401936507936508,,Logar
41,1997,6.525777777777778,14.744666666666667,76.6104,-0.11739999999999999,,-2.2446026455026464,,Logar
41,1998,7.711444444444445,25.32922222222222,77.748,1.3526,,-1.145398941798943,,Logar
41,1999,9.399111111111111,5.702999999999999,77.0538,-0.8694,,0.45580476190476027,,Logar
41,2000,11.604333333333335,6.225555555555555,66.0608,-1.8404,,2.574564021164022,,Logar
41,2001,11.214888888888888,10.267777777777779,72.0922,-0.9245999999999999,-0.462,2.098656613756612,0.06484666666666666,Logar
41,2002,11.514666666666667,9.978444444444444,87.7954,-0.186,-0.0603,2.311971428571429,0.4226427777777778,Logar
41,2003,10.317444444444444,16.97288888888889,85.012,0.5362,-0.3114,1.0282862433862423,0.12763888888888897,Logar
41,2004,13.341777777777777,2.888777777777778,49.6362,-2.1026,0.19,3.9661566137566133,0.5851350000000001,Logar
41,2005,8.286444444444445,17.110555555555557,87.3806,0.0772,-1.1129,-1.1756396825396802,-0.7616688888888888,Logar
41,2006,11.846666666666668,8.536999999999999,80.24539999999999,-0.49960000000000004,0.28780000000000006,2.2981195767195786,0.5951272222222224,Logar
41,2007,9.508222222222223,16.88888888888889,76.1416,0.5962,-0.6295000000000001,-0.12678783068782984,-0.3660766666666667,Logar
41,2008,11.282444444444444,10.771999999999998,70.7418,-0.9189999999999999,-0.09770000000000001,1.5609714285714293,0.12181944444444448,Logar
41,2009,8.81311111111111,19.505777777777777,88.92920000000001,0.792,-0.32420000000000004,-0.9948248677248674,-0.14858444444444446,Logar
41,2010,11.975333333333332,11.228,70.4588,-0.1598,0.5095999999999999,2.0809343915343916,0.6413116666666666,Logar
41,2011,10.442777777777778,10.703333333333333,79.97720000000001,0.07439999999999998,-0.5229,0.4619158730158741,-0.4350922222222222,Logar
41,2012,7.686999999999999,15.086777777777778,89.1544,0.0954,-0.8865999999999999,-2.380324867724866,-0.8426961111111111,Logar
41,2013,8.178333333333335,14.178444444444445,88.914,0.7978000000000001,-0.32170000000000004,-1.9754544973544936,-0.32170000000000004,Logar
41,2014,8.597444444444443,27.964777777777776,95.07939999999999,1.1336,-0.3768,-1.6428063492063476,-0.42070388888888893,Logar
41,2015,10.072111111111111,12.222888888888889,85.521,0.2814,0.052500000000000005,-0.2546026455026418,-0.035307777777777785,Logar
41,2016,10.825,19.727555555555554,89.9898,0.324,0.9915999999999999,0.41182328042328287,0.8598883333333333,Logar
41,2017,11.384222222222222,9.790666666666667,72.899,-0.15940000000000001,0.1755,0.8845825396825422,-0.00011555555555559094,Logar
41,2018,11.943777777777777,14.131888888888888,85.3434,-0.0876,0.363,1.3576751322751353,0.1434805555555555,Logar
41,2019,8.697111111111111,20.096666666666668,88.3696,0.7362,-0.9345,-1.9754544973544936,-1.1979233333333332,Logar
41,2020,9.536999999999999,13.562777777777777,93.07300000000001,-0.385,0.2684,-1.2220285714285684,-0.038927222222222224,Logar
41,2021,11.986333333333334,14.911000000000001,75.0134,-0.35019999999999996,0.49190000000000006,1.1408417989418052,0.1406688888888889,Logar
41,2022,12.909888888888888,7.066777777777777,58.088800000000006,-1.5737999999999999,0.6914,1.9779343915343954,0.29626499999999995,Logar
41,2023,10.314222222222222,6.067555555555555,68.5972,-2.0084,1.1122,-0.7041952380952328,0.6731611111111111,Logar
41,2024,8.235222222222223,20.099222222222224,92.6864,0.8450000000000001,-0.16989999999999997,-2.8696582010581952,-0.6528427777777778,Logar
41,2025,10.922333333333334,0.7415555555555555,60.2452,-2.2884,0.617,-0.26901005291004587,0.09015333333333331,Logar
41,2026,11.082888888888888,15.755666666666668,86.5614,0.1282,0.7778,-0.1949174603174555,0.2070494444444444,Logar
42,1989,1.3814444444444445,17.82422222222222,,0.16920000000000002,,-1.9398710622710635,,Maidan Wardak
42,1990,4.032111111111111,9.985777777777777,,-0.3104,,0.6318725274725265,,Maidan Wardak
42,1991,2.4306666666666668,24.148,82.93019999999999,0.5544,,-1.048494993894995,,Maidan Wardak
42,1992,1.4451111111111112,25.643555555555555,81.807,1.3754,,-2.1129736263736274,,Maidan Wardak
42,1993,2.8514444444444447,21.637333333333334,68.413,0.4936,,-0.7855633699633708,,Maidan Wardak
42,1994,3.5523333333333333,20.576,74.5712,0.4962,,-0.16359755799755948,,Maidan Wardak
42,1995,2.615222222222222,27.77677777777778,76.5104,1.3619999999999999,,-1.1796317460317471,,Maidan Wardak
42,1996,4.280222222222222,21.994777777777777,59.940999999999995,0.46340000000000003,,0.40644517704517646,,Maidan Wardak
42,1997,2.3707777777777777,12.376333333333333,84.34,-0.20579999999999998,,-1.5819223443223454,,Maidan Wardak
42,1998,3.273222222222222,27.535777777777778,80.5074,1.4284000000000001,,-0.7584009768009778,,Maidan Wardak
42,1999,4.326222222222222,8.234666666666666,77.5566,-0.5174,,0.21567594627594566,,Maidan Wardak
42,2000,6.507444444444444,5.9207777777777775,67.9002,-1.7968,,2.317975091575091,,Maidan Wardak
42,2001,6.035222222222222,10.57922222222222,78.591,-1.0298,-0.5725,1.7668297924297915,0.11456,Maidan Wardak
42,2002,6.314666666666667,12.136666666666667,86.3946,-0.0684,-0.39360000000000006,1.9673511599511597,0.2362049999999999,Maidan Wardak
42,2003,5.002555555555556,17.595333333333333,82.8424,0.46820000000000006,-0.8595999999999999,0.5763169719169721,-0.2870499999999999,Maidan Wardak
